episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
1361,64,2.3113303778,-3.08906666077,0.078791518343,14.5587656414,5.81751577533,2.44589863688,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1362,128,-0.0607500574148,-0.322834485419,0.0610526986806,17.6114199283,6.44072103349,2.39726729185,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1363,289,0.289757514132,-0.460942185331,0.0399816065207,16.7282978427,6.33224892152,2.04034085487,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1364,104,-0.0535010685846,-0.434150933018,0.0640490339834,17.454498759,6.79084787833,1.55767838241,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1365,34,-0.056849333759,-1.46552889187,0.0677730816863,13.1607777844,5.77645460166,1.10403748492,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1366,36,-0.0618922511459,-1.3475994001,0.0618922511459,12.0797501885,6.348786602,1.83055781552,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1367,104,1.86523045005,-2.35633871689,0.0779841427199,13.4393456455,6.63247089675,1.36881780868,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1368,193,0.476266264662,-0.742769850405,0.0696931290515,15.2755522892,6.88509400216,1.63551790362,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1369,209,1.86684863727,-1.62718413037,-0.410424764416,16.0135990524,8.71176221314,1.66876334128,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,3.0,1.0
1370,182,1.59497980158,-1.88690262611,0.078459028406,12.9364803283,5.8785420849,1.77424212686,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
1371,7,-0.0898141613189,-7.2740088238,0.101706270108,8.42441919872,4.37021241763,0.946109013898,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1372,92,1.03361646231,-1.59671813737,0.0659257354163,13.7698851386,7.45301914021,1.56324511208,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1373,233,-0.268652298437,0.0753215193183,0.0494269411582,13.5458497897,8.03302360169,2.00689806046,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1374,43,-1.2077873842,0.0450068965188,0.0706469059395,15.4273337867,7.06936834926,2.28816875478,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1375,133,-0.0502018985615,0.0635919915774,-0.366225463729,15.1652766746,8.02338934964,1.72059101765,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1376,102,4.86855821424,-5.38826877392,0.0764452455123,12.9781011831,7.33798867216,1.59879201095,0.9000099999981795,0.9000099999981795,0.9000099999981795,5.0,5.0,0.0
1377,6,-0.0794410732942,-8.83074681659,0.0913144212728,13.9455104868,6.0836789906,1.55871795118,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1378,5,-0.021424566347,-10.436413016,0.021424566347,16.4332780838,8.8040897578,1.67160187513,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1379,65,-0.0496117834019,-0.737090375761,0.0685468409855,18.0678668183,8.62982566357,1.66414564424,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1380,8,-6.27797158416,0.0591374868074,0.0161163492171,13.6799021289,5.48908375762,1.699647367,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1381,95,-0.569853224391,-0.507003434142,0.0682890486893,18.801578523,8.24965353887,1.85969288753,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1382,191,0.739892218478,-1.26639628312,0.0679222090183,18.6690597016,7.23149531596,1.64805005999,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1383,208,1.39778505218,-0.684523865695,-0.903543480002,18.9454337341,8.55389801194,1.79143047961,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,1.0,2.0
1384,35,1.38961129132,-2.86242395783,0.0766118773221,21.1158700296,7.86469615549,1.70539923736,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1385,255,-0.0971894194684,-0.105026068998,0.108401670064,17.8353220388,7.35117000049,1.86724028525,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1386,2,-0.0270812131441,-25.7902236068,0.189723044976,15.415175736,2.13305469602,6.16670211405,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1387,204,0.448058553048,-0.445960777204,-0.181193934501,17.907522553,7.83433583251,1.72487318695,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1388,12,33.3187507324,0.147622933219,-37.724508768,24.2898818453,8.34476519004,2.60568636035,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,0.0,4.0
1389,61,-0.874827929745,0.0192559009213,0.0865390066058,18.4232588684,7.81206675057,1.76036697217,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1390,41,-0.0653071895404,-1.22059222926,0.0721431061743,19.0819128316,7.47985363715,2.85569608866,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1391,22,-0.0794876200598,0.0982168065864,-2.27491286708,22.5731266222,10.8741567474,2.65141206777,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1392,277,1.39982193694,-1.39327316919,-0.131961426741,19.7143806546,9.3609842377,2.2985918774,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,4.0,0.0
1393,29,3.39301775651,-1.73695490434,-3.37591224021,22.6779320384,11.1450151131,2.55017228733,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1394,207,2.84747485187,-1.37245477854,-1.67221224229,19.5112052771,8.36436219449,2.658638308,0.9000099999981795,0.9000099999981795,0.9000099999981795,6.0,3.0,3.0
1395,5,-10.0655089252,0.152844001878,0.0655089251773,18.6554694772,14.4052191883,1.5952549994,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1396,278,0.138629175664,-0.32105176225,0.0737047832854,17.9179367205,8.27772846941,2.94879389526,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1397,98,0.451363258888,-0.95495380121,0.070630025516,16.7541816469,8.187330009,2.82535307611,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1398,39,3.79370881685,-6.40194691764,0.0897709095103,21.7997017335,10.1200856654,1.97634416341,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1399,89,-0.0527685444099,0.0722471451245,-0.568975468634,21.2213625804,9.88483514126,3.22425913024,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1400,4,-12.6192442333,-0.644956345794,0.11924423333,12.3912599981,10.7323172241,1.63410262391,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1401,180,3.00862742841,-3.28315599681,0.043199254878,23.6428652836,9.43332890123,2.77450583548,0.9000099999981795,0.9000099999981795,0.9000099999981795,6.0,6.0,0.0
1402,18,-2.88276969006,0.105080234484,0.151414377444,27.5440794693,9.46231132746,3.4284247489,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1403,9,-0.0449607908541,-5.73694931239,0.0634336792131,25.9798896909,14.8631618056,2.64869610717,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1404,352,1.5186942396,-1.66876520888,0.0736833899212,22.3268313976,9.13913860667,2.93586922858,0.9000099999981795,0.9000099999981795,0.9000099999981795,6.0,6.0,0.0
1405,9,-5.60647723757,0.129745363884,0.0509216820105,16.2254651454,12.722060586,1.12621688926,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1406,51,8.78948614252,-3.91869939938,-5.81120791112,22.5613285724,11.11583152,2.64903526622,0.9000099999981795,0.9000099999981795,0.9000099999981795,5.0,2.0,3.0
1407,144,0.650742930857,0.0535820302,-1.0173859601,21.2024596472,9.77935049848,2.70270292523,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1408,12,4.10367248426,0.120108662407,-8.50753620948,21.8912252933,11.4403932566,3.44716586235,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
1409,6,-0.101023434932,0.101023434932,-8.61289071222,18.9335500399,7.20432240764,6.54022125403,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1410,16,-3.26352571064,0.138525710645,0.169910433277,20.4190346505,10.3358674748,1.53950057225,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1411,67,4.43985852032,-2.24162232028,-2.92751402664,19.9383417951,10.1249038253,2.65235361012,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,1.0,2.0
1412,16,-0.0602695700028,0.0609570161648,-3.14582977821,18.8492976576,9.80580362584,4.11477761203,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1413,143,-0.406785548706,0.0607908983837,0.0377248924589,21.0122995477,8.89466686099,2.87070311538,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1414,125,1.53627383589,-1.97312910531,0.0875714862733,20.3058821521,8.74650600898,3.15185886303,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1415,32,-0.0797727837628,-1.57766136922,0.0797727837628,23.4483043961,12.6372902961,2.75941747683,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1416,56,-0.959991285396,0.0920580509581,0.0702425548007,24.5941952839,9.42952024777,2.73661170035,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1417,18,-0.0335342984934,-2.85572659884,0.00137959823705,19.5032249623,7.59056430641,4.20028579152,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1418,82,-0.0689211975109,-0.581406663505,0.0872986544147,23.9325254065,9.59896478475,2.76209087225,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1419,48,-0.0568257426662,0.0604863660261,-1.05589839042,23.7753595635,8.72874600099,2.558315943,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1420,3,-0.0727787232578,0.0727787232578,-17.4741632918,21.6641487082,7.17925546567,2.58626498034,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1421,23,-2.21814755889,0.0253242712441,0.0776365672452,25.0901358361,10.2235362614,1.57781331727,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1422,33,-0.0409800484968,-1.53221609824,0.0672361754701,20.7108568116,7.26356279737,4.03961980207,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1423,46,-0.0481370183553,-1.14648629168,-0.0190155587078,22.6941474132,8.9900021404,3.44179479187,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1424,23,-0.0400704603736,0.106734581481,-2.20974556586,22.5445172735,8.32312070157,2.2975086803,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1425,33,-0.0587176047533,-1.55512072929,0.0840892756921,21.2761977243,10.8743745296,2.30069428592,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1426,2,-0.108919021265,-25.8382463596,0.122927854461,19.5944499969,7.76448459923,3.33806216717,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1427,101,1.92121254791,-2.42690167249,0.0778146156833,19.4640008719,8.04290247539,2.58539389553,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1428,138,-0.419489056875,-0.324658248061,0.0670002873335,20.1655335733,8.07409569384,2.54407255222,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1429,21,-0.0936650254857,0.144581931403,-2.46052629769,25.4681757348,8.84603499657,2.09626675929,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1430,138,-0.0639275309898,-0.310983950356,0.0822547744795,22.4895059183,10.1532612079,2.75349433839,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1431,14,-3.65758396214,0.0861553907115,0.166198755889,27.4908899111,9.15456105769,4.0057613227,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1432,89,3.31654609401,-3.89812666573,0.0897748894479,27.3941328244,9.53339674717,2.75017473729,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
1433,14,-3.63351468494,0.0728254956937,0.0763272438451,32.6775944276,14.5402452978,2.7192397554,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1434,25,-0.039319842,-2.05295867523,0.0573114425766,27.1664068961,10.5932856792,2.45416397214,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1435,8,-0.112685741971,0.112981909429,-6.88716882774,23.8408887312,8.06476172432,2.71917055734,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1436,15,-0.124935679928,-4.02907223633,0.124935679928,30.2960728765,12.8785342366,2.80345703314,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1437,77,-0.70688029704,0.0233029663308,0.0353677457265,25.5719836014,10.9655275324,2.93389458645,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1438,105,1.86657087897,-1.42079021989,-0.884463654981,25.6596913965,8.790835604,2.87660217587,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,1.0,1.0
1439,21,-2.46065838825,0.113850760335,0.0797060072966,26.9182727138,10.4621332508,5.8447339258,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1440,25,7.97714556494,-10.0583642792,0.0743490076404,24.2032351017,8.65494287133,2.12757949859,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
1441,70,-0.0500763811322,0.0678860665676,-0.680259227832,28.2590050919,9.84081914638,2.84107517079,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1442,62,-0.0791972750702,-0.117082160867,-0.74543860121,26.3050269908,8.98892000558,2.40545142262,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1443,104,0.433689221323,-0.909991752087,0.0372824740064,26.1042540813,9.20168103235,3.55119997005,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1444,118,-0.0637317163565,-0.405294045284,0.087055166163,27.4740616957,10.6915750094,2.86297239278,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1445,36,-0.0762843391774,-1.40146953019,0.092826226915,21.8408563965,9.90244995844,3.08578013629,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1446,35,2.82108184439,-4.30757163653,0.0452833221673,20.7574614661,9.93614296615,2.4967809609,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1447,53,-0.0767649999329,-0.866212508414,0.0953310470192,22.9048783048,7.62485736271,3.05236846321,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1448,296,1.63940854798,-0.269206228832,-1.46757744606,24.8594904898,9.62874167012,2.58586626953,0.9000099999981795,0.9000099999981795,0.9000099999981795,5.0,1.0,4.0
1449,86,-0.0384525793814,-0.564740699327,0.0723807645427,24.0061796911,9.56178333714,3.20680133392,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1450,6,-8.4161421286,0.171672048278,0.0828087952633,22.170336018,11.6973002752,4.76022966703,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1451,44,2.23977887215,-3.44557407776,0.0584926364541,23.4793603989,8.02816479077,2.86189666187,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
1452,43,-0.0603225475617,0.0701750814574,-1.1175209901,25.411818453,9.85602309641,3.40429406085,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1453,85,-0.0903996447345,0.100663836963,-0.536637573307,24.0403041692,8.62455557918,3.07876265882,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1454,26,-1.96000804031,0.0683489377587,0.0385805986658,22.3194305805,10.3936147065,1.7913798558,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1455,87,-0.620258238689,0.0245528883688,0.0499853026324,25.9228488454,10.5092617749,2.53780543068,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1456,220,-0.0575782666661,-0.192308390205,0.0820619793275,24.150435669,8.71406887255,2.74776896504,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1457,86,-0.0566247836178,-0.541786568764,0.075013016764,23.110520324,7.54340902248,3.10595227388,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1458,102,-0.0457396433483,0.0608774363768,-0.451358300925,23.7969631185,9.18868132301,2.58275741324,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1459,4,-0.0341818181605,0.0896536504728,-12.9833770293,29.8623753786,5.85303919017,7.84030831978,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1460,216,-0.100578643416,-0.149935991428,0.0882682703001,26.3899177147,7.46766750635,3.44686337409,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1461,171,-0.0760170535058,0.0871884782999,-0.216136776076,24.4480045277,7.54661806973,2.93446902491,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1462,93,-0.0436687158605,-0.519937734402,0.0623758495096,22.5485118256,7.24879657677,2.28849140382,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1463,115,-0.0493714262396,-0.403767439966,0.0860665324868,24.7883654014,6.63681451095,2.51875423308,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1464,26,-0.0367279739849,-1.94570452988,0.0844646635092,23.9965096299,7.11721377533,2.04707353161,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1465,17,-3.0360259108,0.116805391102,0.111283198568,18.6732812349,7.21873194856,2.61336579831,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1466,23,-2.25632481289,0.132945610388,0.0830936655216,24.9419548978,6.76274529942,1.61211981722,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1467,59,-0.0361903861329,-0.840025567142,0.0357490375288,24.7625079529,7.78018827711,2.35749028219,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1468,47,-0.0425741688043,-1.1679685822,0.0710563365497,22.1772427388,6.82762233247,2.13867487425,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1469,77,-0.0486645819288,0.0952910597723,-0.704236345413,22.563413541,7.38117511609,2.38978039826,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1470,84,-0.651575045712,0.0553259296244,0.0668190432598,23.1884806685,8.11078871574,2.70685202362,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1471,35,-0.0628952346726,-1.40891404266,0.0751160047129,24.665946206,7.37187434137,2.53421221163,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1472,37,-0.0522386683514,-1.33089268708,0.071853780978,21.6663850578,8.25567451562,2.26582691295,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1473,215,-0.0567168913636,-0.198439493598,0.0566813004974,21.7724490245,7.25531388812,2.39465975171,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
1474,55,-0.060087913415,-0.871530434138,0.0834945376121,23.8211020833,7.4769326084,2.62653412683,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
