episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,eps_greedy_0,eps_greedy_1,eps_greedy_2,collisions_0,collisions_1,collisions_2
782,35,2.81894276452,-1.49114953177,-2.80243252649,30.2294082659,15.4220747837,4.49333307402,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,0.0,1.0
783,149,-0.0572935822611,-0.334824643093,0.0403525949221,28.3399554091,13.4443847842,3.7322980954,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
784,16,-0.0686086495497,-3.17467448229,0.0686086495497,27.5537050441,10.2695917385,3.38636074495,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
785,31,-0.037124457122,-1.64264122072,0.0520987697481,28.0974079101,14.9023328856,4.10205596637,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
786,27,5.50567665931,-7.41479228109,0.0522673755389,26.8759106133,11.251845022,4.0214803986,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
787,7,-0.0932592818828,0.0932592818828,-7.44760437846,28.1773602111,8.22268397893,7.22337995257,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
788,9,-0.0371093486852,-6.12561955921,0.024184272339,29.3063802057,21.1025517053,2.48066080941,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
789,144,-0.0351202393811,-0.318389417002,0.080035616284,26.2641821636,12.0847147607,4.11348427015,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
790,75,-0.0387331246424,-0.671376290965,0.0834249958674,29.1700547123,11.0365754012,4.74310671091,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
791,34,-0.0571675535994,0.05645614707,-1.4140262376,25.4495111055,12.4249217089,2.94543312797,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
792,75,-0.0460813481535,-0.652772337108,0.0488396721979,24.1427486467,10.6334768963,3.45035644869,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
793,68,2.90360522704,-2.22491479013,-1.39653938976,24.4885073295,9.53254357265,3.73470844383,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,1.0,1.0
794,36,2.7416318719,-4.18176572694,0.0769954655528,24.3021427525,13.2351638588,3.03066557439,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
795,20,-0.0507600634577,-2.59380221686,0.117552917494,25.1920110047,13.1068263665,4.96129889935,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
796,62,-0.0439386939337,-0.866091235743,0.0884746012148,26.8251292638,11.5504685602,3.75103452225,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
797,6,-0.104625568354,-8.65479319873,0.104625568354,25.9339923461,7.54129538933,2.65876144419,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
798,104,-0.531692104381,0.0787381705509,0.0529345868198,26.9393517146,11.35822996,3.46950133131,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
799,58,-0.0450066838889,-0.866665937712,0.077575538269,25.0694660935,11.474252224,3.84690663809,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
800,15,-0.0417538191351,0.113966202283,-3.44866964823,25.735710446,14.1417070985,3.3992934376,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
801,214,1.36233091986,-1.60408012996,0.073960671274,26.2291139721,12.0249345917,3.67833826304,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
802,42,-0.0529652127046,0.0531521184065,-1.14803097432,23.9497894162,10.4020605258,3.5420137956,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
803,62,6.41976251321,-7.24915823873,0.0951708451403,26.2460132683,12.8015211292,4.08594882296,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,4.0,0.0
804,34,-0.0445970501585,0.0709730606184,-1.52509815724,23.3389703807,10.3181151476,2.11584980128,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
805,361,1.345377677,-1.35512180856,-0.0803733975127,26.1888702498,11.9153139379,3.69413435125,0.9000099999981795,0.9000099999981795,0.9000099999981795,5.0,5.0,0.0
806,65,2.27882048783,-3.15409233288,0.0951697356635,25.4791716851,13.6870015809,2.76417384193,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
807,68,-0.0373736456455,0.0373736456455,-0.675124488577,27.8918086711,12.1898978234,4.17810685199,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
808,19,-0.0348743829893,0.0580950462978,-2.76051560745,24.9626309244,12.4968779322,2.29840063108,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
809,156,1.24245946699,-0.300573427852,-1.20355102335,25.8478965626,12.1457112392,3.71051281777,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,0.0,2.0
810,116,0.389570794268,-0.841718135881,0.0763634500914,27.4569840097,12.2061141642,3.90546393761,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
811,33,2.96974063703,-4.61214045947,0.0956465172709,29.2755134268,10.2698539821,4.75477221879,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
812,1,-0.112017263441,-50.9471613118,0.155080279364,13.4749045372,17.7247626781,1.20989535749,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
813,2,-0.139847285104,-25.6162492662,-0.218854707357,30.1723506451,13.576340884,8.53874654323,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
814,244,0.368238812709,-0.577439194025,0.0808225794993,27.4252445539,13.2719736444,3.65735089306,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
815,19,-0.0494368040521,0.0494368040521,-2.67381972465,26.6469425559,10.9438497126,3.2756910277,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
816,119,-0.0428721664465,-0.396939341866,0.083087898847,27.4832841809,12.190242265,4.27552026604,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
817,12,-0.0348144919294,0.0348144919294,-4.24689548462,27.0924290717,9.06216307978,4.38380983099,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
818,113,-0.0446881587373,-0.506169782162,0.0854053860371,26.8173820577,12.9140068279,3.67721915931,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
819,7,-0.0618733680683,0.0618733680683,-7.79055658041,30.5556761537,6.65096529467,6.13785108072,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
820,10,-0.0410163572728,-0.025565706599,-5.61526172501,26.9021011829,12.6822048038,4.46306864396,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
821,6,-0.127581242604,-8.52601854453,0.127581242604,29.151415209,12.2658487509,3.72296498716,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
822,56,-0.033952029901,-0.890784243711,0.0838873151423,25.1843917061,13.2992694287,3.52863830395,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
823,3,-0.0691889380744,-17.0785412666,0.0691889380744,26.227099816,8.22188280026,3.71451542278,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
824,316,0.269149218836,-0.601050672544,0.0899931062995,24.8863823991,11.7010182983,3.66055549047,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
825,39,-0.0813562669185,-1.21843276238,0.0873760588115,25.1021624039,12.9036225554,3.6839764676,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
826,115,0.828078502026,-1.28698793853,0.0740213119142,23.8719993327,11.8009427883,2.63213571064,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
827,3,-0.148324823787,-17.3709988446,0.148324823787,15.1470638911,7.16606821616,1.06052434444,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
828,65,-0.0420542130683,-0.778483230799,0.0864425719731,23.5532227718,12.2648935139,4.07679964877,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
829,81,-0.0449166811028,-0.648858376965,-0.564607355124,23.9432576336,11.41727229,2.66255185413,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
830,252,0.748890060118,-0.983365988827,0.0812436639097,22.7498659943,11.3450695288,2.85452310507,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
831,18,-2.86354851732,0.085770739538,0.135827737955,22.3332875901,9.85971365041,3.12111639397,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
832,143,-0.0438788549616,-0.313088797857,0.075282100983,23.5045127564,11.3917100317,3.43605610296,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
833,102,-0.0435890357808,-0.503677887617,0.0865426373692,23.87581288,10.553823502,3.2930156311,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
834,3,-16.7645654384,0.137248101235,0.0978987717597,21.0059567293,8.79670823614,1.91298915943,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
835,196,-0.0432457261104,-0.0531242455064,-0.22810372625,23.2870781142,10.9203610666,3.13392147365,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
836,42,-0.0628685014809,0.0532874185734,-1.17876190375,22.4746776039,9.39934556222,2.8044125475,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
837,11,-4.65943467768,0.11519319419,0.113980132229,24.712439342,10.9527905881,3.65130601552,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
838,68,-0.0544318492541,-0.701832025386,0.0786720115387,23.1425193811,9.53962812901,3.48858818686,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
839,2,-0.126302592218,-25.702207215,0.126302592218,27.068561554,29.0458001494,1.04121539742,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
840,100,0.964976624045,-1.48742727024,0.0853124254904,22.0812087613,10.9185463412,2.36779656012,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
841,50,-0.0426322446033,0.0444264064182,-0.968669907836,25.7081797373,9.92260640293,3.04274999976,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
842,48,-0.0466577261246,-1.04192382004,0.0683437596542,21.973834116,10.4567232135,3.24101708581,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
843,1,-0.0900719340621,0.0900719340621,-50.8881489474,24.4068732262,8.10601472855,6.41724714637,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
844,29,-0.0374942919002,-1.7885325805,0.0807044029887,26.4949806127,11.1169100327,2.92601075126,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
845,20,-0.0422897840222,0.0423475277436,-2.54510997025,21.6704279006,8.29451518804,3.73097691536,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
846,12,-0.0345222644731,0.0345222644731,-4.42512015135,20.5990419189,7.26954805851,3.41365018735,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
847,62,-0.0592389740135,-0.762298670421,0.0843580766349,22.3306267406,9.0862026914,3.03131031942,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
848,122,-0.0570431830755,0.0427145806772,-0.333784596506,21.9362823318,10.4817562117,3.1206534889,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
849,123,-0.473068866073,0.0766106154782,0.0976928138489,21.5728579001,8.50722256279,3.26092962606,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
850,35,-0.0682613876286,-1.41225630886,0.0924783296474,23.3003511855,10.2393272613,1.77426927324,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
851,42,-0.0482983692015,0.0322496204548,-1.19570943547,22.5619440902,8.0216188225,2.53460585858,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
852,163,0.567981511901,-0.917322905446,0.0867732573364,21.1635050869,10.0806908821,3.59715977307,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
853,212,0.412108414313,-0.667320097355,0.0780423619996,21.8263364305,8.52135440742,3.07908524889,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
854,37,-0.0757290884517,0.121291198641,-1.3108723752,20.6536823608,8.06883694876,2.47888126144,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
855,116,-0.0535210726931,0.062492339841,-0.396268076538,20.6230939832,8.66677194834,3.01409918044,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
856,77,1.25909280091,-1.92392708808,0.0697169026519,22.2241258792,9.04105476435,2.99488258904,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
857,51,-0.0522601510626,-0.967263791999,0.0764663045389,17.7152697596,7.18292786152,2.82448159684,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
858,208,0.432008645293,-0.429989388932,-0.176366805198,20.0107116989,8.98166262846,2.39364056998,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
859,34,-0.0490417889189,0.0493303790093,-1.4650190616,21.3813179486,10.0315310867,2.62666851019,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
860,62,-0.0467281300603,-1.03134231547,0.0728629303959,19.4969144021,9.04462590621,1.92012659556,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
861,290,-0.047538906178,-0.134346764072,0.0789747227434,19.4005835081,8.64589156282,2.58874884482,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
862,17,-3.05158664577,0.169802682999,0.0728270654008,19.8833404814,11.9106511088,2.01622502287,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
863,71,-0.0562330726353,0.0683431363049,-0.683113982232,20.7197078206,8.84461132238,2.83453242292,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
864,80,-0.0586721274729,0.058923654874,-0.578433166659,18.3499756895,7.86593039688,2.17192166103,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
865,73,-0.0571484126246,0.0214836956281,-0.636642560024,20.3994538596,8.10964239787,3.21560540683,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
866,52,-0.0466014792951,-0.940197806802,0.102057091693,18.8409079497,6.98915038831,2.92674557306,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
867,6,-0.10906109218,0.10906109218,-8.96519217343,14.9774098198,5.00321124991,2.52078919113,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
868,5,19.9865923814,-30.465155756,0.0998827767442,24.8927252531,12.3520345032,4.58016820848,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
869,152,-0.0503453853932,0.0520425719172,-0.275798796895,17.7902497665,8.21816986603,2.27248326557,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
870,364,1.05489755339,-1.21498840342,0.0653062942675,17.458145074,7.47812638137,2.19716977923,0.9000099999981795,0.9000099999981795,0.9000099999981795,4.0,4.0,0.0
871,86,-0.0546532733649,0.0299021469741,-0.533220396448,17.1158558913,7.56088147174,2.47742049881,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
872,284,-0.0517436175773,0.0440164695128,-0.109082381097,16.0909227706,6.54950197618,2.30202995873,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
873,225,-0.0672779251316,0.0860191509939,-0.202339954314,15.4507376484,6.17051034292,2.34848032422,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
874,36,-0.0310140389284,-1.47390228669,0.0785170900512,14.8353869336,5.92859280648,2.1594717662,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
875,199,0.209333626503,-0.469365149998,0.0716102394147,14.6097660199,6.13175555352,2.35654911908,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
876,525,-0.153209363285,0.0619764085497,0.0727241035535,15.1038571564,5.56956990412,1.89871246466,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
877,69,2.84480016297,-2.89318222659,-0.645679557211,13.2033821318,4.88394880694,2.10646343534,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
878,185,1.30697364801,-1.5933523716,0.0601997290617,13.4701574123,5.00788954521,2.01525134108,0.9000099999981795,0.9000099999981795,0.9000099999981795,3.0,3.0,0.0
879,350,-0.0486092032552,0.0597238608746,-0.101172361133,12.9238250589,5.41646746059,2.00083557455,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
880,484,0.153263335902,-0.148656305091,-0.0632939755323,12.2549213123,4.78975602192,1.6254300777,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
881,124,-0.0473953638526,0.0503794284213,-0.354234411948,11.0819674697,4.10611424751,1.94133042953,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
882,127,0.743812392612,-0.743098838777,-0.343574734969,11.2451861261,4.35244557414,1.69500332575,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
883,27,-0.0742443151342,0.116628863584,-1.87746680045,13.1308835193,4.17153778396,1.86139421386,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
884,6,-0.0649002848898,-9.26291913096,-0.400155805033,12.4650147359,5.32690279186,0.932312492281,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
885,179,1.07179332246,-1.07173651242,-0.21792171119,10.8333563565,4.32872772546,1.57497720464,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
886,123,0.766310481408,-1.18511251377,0.0626692916632,11.8837109283,5.02416159085,1.79247297365,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
887,15,-3.40064903511,0.0844837706005,0.0673157017733,11.2343150655,5.3551470831,1.61373963555,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
888,5,-0.0241548511115,-10.2578842471,-0.260479804218,17.1702547908,4.24320373535,1.51815650612,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
889,106,-0.0454894715819,-0.449184631112,0.0848495345815,10.6826980856,4.94959450344,1.80965121878,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
890,64,-0.0459960142856,0.0460200716827,-0.821688920174,10.262728401,4.54282399511,1.36473855318,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
891,124,0.761708563282,-1.17162032111,0.065119715415,12.5092756979,5.3115742224,1.4513422671,0.9000099999981795,0.9000099999981795,0.9000099999981795,1.0,1.0,0.0
892,41,4.82718569692,-6.11820979435,0.0715992254714,13.6365477675,6.08063992204,1.42992199085,0.9000099999981795,0.9000099999981795,0.9000099999981795,2.0,2.0,0.0
893,75,-0.0585917931262,0.063291520841,-0.617436164671,11.2734980424,5.29997715424,1.47100483477,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
894,141,-0.0583920941026,-0.30854840688,0.0711246449936,10.2985782515,6.2404406895,1.38224844193,0.9000099999981795,0.9000099999981795,0.9000099999981795,0.0,0.0,0.0
